1953,198573 ,	699.0
1953,198580 ,	810.0
1953,198755 ,	871.0
1953,198760 ,	945.0
1953,198793 ,	755.0
1953,198798 ,	744.0
1953,198918 ,	843.0
1953,199136 ,	970.0
1953,199191 ,	971.0
1953,199360 ,	804.0
1953,199371 ,	857.0
1953,199382 ,	773.0
1953,199442 ,	756.0
1953,199708 ,	1000.0
1953,199770 ,	703.0
1953,199923 ,	859.0
1953,199928 ,	941.0
1953,435029 ,	1134.0
1954,190049 ,	823.0
1954,190120 ,	614.0
1954,190190 ,	1159.0
1954,190218 ,	1213.0
1954,190257 ,	812.0
1954,190551 ,	1130.0
1954,190562 ,	794.0
1954,190666 ,	542.0
1954,190736 ,	916.0
1954,190770 ,	1338.0
1954,190801 ,	821.0
1954,190860 ,	904.0
1954,191344 ,	1032.0
1954,191425 ,	866.0
1954,191436 ,	912.0
1954,191447 ,	1312.0
1954,191561 ,	840.0
1954,191582 ,	838.0
1954,191589 ,	1023.0
1954,192451 ,	754.0
1954,192501 ,	637.0
1954,192642 ,	1094.0
1954,192806 ,	1254.0
1954,192975 ,	1361.0
1954,192997 ,	1173.0
1954,193052 ,	323.0
1954,193270 ,	1070.0
1954,193401 ,	863.0
1954,193471 ,	712.0
1954,193505 ,	1133.0
1954,193549 ,	960.0
1954,193702 ,	762.0
1954,193713 ,	866.0
1954,193772 ,	927.0
1954,193821 ,	665.0
1954,193876 ,	1025.0
1954,193931 ,	866.0
1954,193985 ,	806.0
1954,194012 ,	1502.0
1954,194105 ,	960.0
1954,194162 ,	970.0
1954,194313 ,	910.0
1954,194449 ,	869.0
1954,194711 ,	812.0
1954,194744 ,	1105.0
1954,194760 ,	1346.0
1954,194771 ,	1162.0
1954,194903 ,	801.0
1954,195077 ,	681.0
1954,195159 ,	639.0
1954,195246 ,	780.0
1954,195285 ,	1227.0
1954,195306 ,	716.0
1954,195317 ,	865.0
1954,195514 ,	1242.0
1954,196251 ,	764.0
1954,196262 ,	905.0
1954,196311 ,	819.0
1954,196322 ,	633.0
1954,196414 ,	589.0
1954,196425 ,	1070.0
1954,196486 ,	852.0
1954,196644 ,	788.0
1954,196676 ,	509.0
1954,196699 ,	781.0
1954,196938 ,	786.0
1954,196977 ,	1061.0
1954,197124 ,	702.0
1954,197190 ,	682.0
1954,197293 ,	834.0
1954,197370 ,	850.0
1954,197627 ,	984.0
1954,197692 ,	733.0
1954,198030 ,	1354.0
1954,198046 ,	742.0
1954,198154 ,	765.0
1954,198181 ,	618.0
1954,198301 ,	919.0
1954,198367 ,	786.0
1954,198573 ,	740.0
1954,198580 ,	659.0
1954,198755 ,	888.0
1954,198760 ,	849.0
1954,198793 ,	875.0
1954,198798 ,	828.0
1954,198918 ,	948.0
1954,199136 ,	835.0
1954,199191 ,	1016.0
1954,199360 ,	1058.0
1954,199371 ,	1006.0
1954,199382 ,	573.0
1954,199442 ,	947.0
1954,199708 ,	942.0
1954,199770 ,	827.0
1954,199923 ,	916.0
1954,199928 ,	874.0
1954,435029 ,	883.0
1955,190049 ,	958.0
1955,190120 ,	1610.0
1955,190190 ,	1618.0
1955,190218 ,	1773.0
1955,190257 ,	1022.0
1955,190551 ,	1856.0
1955,190562 ,	2292.0
1955,190666 ,	1044.0
1955,190736 ,	1878.0
1955,190770 ,	1709.0
1955,190801 ,	1545.0
1955,190860 ,	1647.0
1955,191344 ,	2400.0
1955,191425 ,	1844.0
1955,191436 ,	1733.0
1955,191447 ,	1757.0
1955,191561 ,	1539.0
1955,191582 ,	1474.0
1955,191589 ,	1609.0
1955,192369 ,	95.0
1955,192451 ,	1169.0
1955,192501 ,	574.0
1955,192642 ,	907.0
1955,192806 ,	1142.0
1955,192975 ,	1569.0
1955,192997 ,	1690.0
1955,193052 ,	1183.0
1955,193270 ,	1248.0
1955,193401 ,	1794.0
1955,193471 ,	1146.0
1955,193505 ,	632.0
1955,193549 ,	1977.0
1955,193702 ,	2029.0
1955,193713 ,	1361.0
1955,193772 ,	983.0
1955,193821 ,	970.0
1955,193876 ,	1212.0
1955,193931 ,	1455.0
1955,193985 ,	1695.0
1955,194012 ,	1535.0
1955,194105 ,	961.0
1955,194162 ,	1633.0
1955,194313 ,	1132.0
1955,194449 ,	1814.0
1955,194711 ,	1065.0
1955,194744 ,	1043.0
1955,194760 ,	2084.0
1955,194771 ,	1689.0
1955,194903 ,	1362.0
1955,195077 ,	1063.0
1955,195159 ,	544.0
1955,195246 ,	1075.0
1955,195285 ,	792.0
1955,195306 ,	1654.0
1955,195514 ,	1907.0
1955,196251 ,	1484.0
1955,196262 ,	1489.0
1955,196311 ,	1437.0
1955,196322 ,	1328.0
1955,196414 ,	820.0
1955,196425 ,	1790.0
1955,196486 ,	1366.0
1955,196644 ,	1209.0
1955,196676 ,	957.0
1955,196699 ,	1266.0
1955,196938 ,	985.0
1955,196977 ,	994.0
1955,197124 ,	1097.0
1955,197190 ,	1160.0
1955,197293 ,	1299.0
1955,197370 ,	1661.0
1955,197627 ,	1978.0
1955,197692 ,	1662.0
1955,198030 ,	1816.0
1955,198046 ,	2237.0
1955,198154 ,	1311.0
1955,198181 ,	1218.0
1955,198301 ,	1334.0
1955,198367 ,	1578.0
1955,198573 ,	1070.0
1955,198580 ,	1211.0
1955,198755 ,	2048.0
1955,198760 ,	2240.0
1955,198793 ,	2088.0
1955,198798 ,	2065.0
1955,198843 ,	519.0
1955,198918 ,	1247.0
1955,199136 ,	1457.0
1955,199191 ,	2685.0
1955,199360 ,	1705.0
1955,199371 ,	2026.0
1955,199382 ,	1868.0
1955,199442 ,	1595.0
1955,199770 ,	855.0
1955,199923 ,	1868.0
1955,199928 ,	1858.0
1955,435029 ,	1699.0
1956,190049 ,	601.0
1956,190120 ,	555.0
1956,190190 ,	854.0
1956,190218 ,	726.0
1956,190257 ,	646.0
1956,190551 ,	800.0
1956,190562 ,	633.0
1956,190666 ,	486.0
1956,190736 ,	956.0
1956,190770 ,	699.0
1956,190801 ,	652.0
1956,190860 ,	662.0
1956,191344 ,	522.0
1956,191425 ,	595.0
1956,191436 ,	598.0
1956,191447 ,	816.0
1956,191561 ,	723.0
1956,191582 ,	672.0
1956,191589 ,	585.0
1956,192369 ,	706.0
1956,192451 ,	964.0
1956,192501 ,	638.0
1956,192642 ,	646.0
1956,192806 ,	706.0
1956,192975 ,	708.0
1956,192997 ,	712.0
1956,193052 ,	647.0
1956,193270 ,	585.0
1956,193401 ,	528.0
1956,193471 ,	793.0
1956,193505 ,	597.0
1956,193549 ,	587.0
1956,193702 ,	710.0
1956,193713 ,	568.0
1956,193772 ,	547.0
1956,193821 ,	711.0
1956,193876 ,	805.0
1956,193931 ,	754.0
1956,193985 ,	446.0
1956,194012 ,	721.0
1956,194105 ,	655.0
1956,194162 ,	475.0
1956,194313 ,	782.0
1956,194449 ,	693.0
1956,194711 ,	760.0
1956,194744 ,	762.0
1956,194760 ,	698.0
1956,194771 ,	518.0
1956,194903 ,	721.0
1956,195077 ,	440.0
1956,195159 ,	661.0
1956,195246 ,	716.0
1956,195285 ,	615.0
1956,195306 ,	791.0
1956,195514 ,	659.0
1956,196251 ,	616.0
1956,196256 ,	890.0
1956,196262 ,	675.0
1956,196311 ,	925.0
1956,196322 ,	658.0
1956,196414 ,	686.0
1956,196425 ,	911.0
1956,196486 ,	658.0
1956,196644 ,	699.0
1956,196676 ,	534.0
1956,196699 ,	645.0
1956,196938 ,	666.0
1956,196977 ,	825.0
1956,197124 ,	554.0
1956,197190 ,	612.0
1956,197293 ,	613.0
1956,197370 ,	597.0
1956,197627 ,	690.0
1956,197692 ,	524.0
1956,198030 ,	912.0
1956,198046 ,	804.0
1956,198154 ,	706.0
1956,198181 ,	673.0
1956,198301 ,	527.0
1956,198367 ,	546.0
1956,198573 ,	535.0
1956,198580 ,	594.0
1956,198755 ,	777.0
1956,198760 ,	746.0
1956,198793 ,	599.0
1956,198798 ,	650.0
1956,198843 ,	824.0
1956,198918 ,	575.0
1956,199136 ,	896.0
1956,199191 ,	636.0
1956,199360 ,	676.0
1956,199371 ,	510.0
1956,199382 ,	569.0
1956,199442 ,	627.0
1956,199770 ,	561.0
1956,199923 ,	507.0
1956,199928 ,	648.0
1956,435029 ,	792.0
1957,190049 ,	519.0
1957,190120 ,	639.0
1957,190190 ,	689.0
1957,190218 ,	671.0
1957,190257 ,	717.0
1957,190535 ,	475.0
1957,190551 ,	294.0
1957,190562 ,	661.0
1957,190666 ,	152.0
1957,190736 ,	573.0
1957,190770 ,	658.0
1957,190801 ,	566.0
1957,190860 ,	509.0
1957,191323 ,	580.0
1957,191345 ,	656.0
1957,191425 ,	220.0
1957,191436 ,	641.0
1957,191447 ,	703.0
1957,191561 ,	640.0
1957,191582 ,	591.0
1957,191589 ,	173.0
1957,192369 ,	608.0
1957,192451 ,	626.0
1957,192501 ,	566.0
1957,192642 ,	575.0
1957,192806 ,	686.0
1957,192975 ,	667.0
1957,192997 ,	680.0
1957,193052 ,	754.0
1957,193270 ,	590.0
1957,193401 ,	599.0
1957,193471 ,	523.0
1957,193505 ,	106.0
1957,193549 ,	497.0
1957,193702 ,	339.0
1957,193713 ,	616.0
1957,193772 ,	683.0
1957,193821 ,	434.0
1957,193876 ,	585.0
1957,193931 ,	696.0
1957,193985 ,	605.0
1957,194012 ,	612.0
1957,194105 ,	539.0
1957,194313 ,	576.0
1957,194449 ,	495.0
1957,194711 ,	527.0
1957,194744 ,	532.0
1957,194760 ,	677.0
1957,194771 ,	707.0
1957,194903 ,	662.0
1957,195077 ,	420.0
1957,195159 ,	608.0
1957,195203 ,	580.0
1957,195246 ,	518.0
1957,195285 ,	539.0
1957,195306 ,	821.0
1957,195514 ,	664.0
1957,196004 ,	583.0
1957,196251 ,	834.0
1957,196256 ,	566.0
1957,196262 ,	526.0
1957,196311 ,	643.0
1957,196322 ,	702.0
1957,196414 ,	560.0
1957,196425 ,	674.0
1957,196486 ,	532.0
1957,196644 ,	651.0
1957,196676 ,	406.0
1957,196681 ,	406.0
1957,196699 ,	704.0
1957,196938 ,	592.0
1957,196977 ,	558.0
1957,197124 ,	437.0
1957,197190 ,	652.0
1957,197293 ,	667.0
1957,197370 ,	598.0
1957,197627 ,	739.0
1957,197692 ,	794.0
1957,198030 ,	727.0
1957,198046 ,	719.0
1957,198154 ,	667.0
1957,198181 ,	495.0
1957,198301 ,	217.0
1957,198367 ,	525.0
1957,198573 ,	715.0
1957,198580 ,	566.0
1957,198755 ,	560.0
1957,198760 ,	579.0
1957,198793 ,	648.0
1957,198798 ,	631.0
1957,198843 ,	669.0
1957,198918 ,	660.0
1957,199136 ,	671.0
1957,199191 ,	750.0
1957,199289 ,	593.0
1957,199316 ,	651.0
1957,199360 ,	530.0
1957,199371 ,	531.0
1957,199382 ,	725.0
1957,199442 ,	720.0
1957,199770 ,	980.0
1957,199923 ,	692.0
1957,199928 ,	584.0
1957,435029 ,	713.0
1958,190049 ,	594.0
1958,190120 ,	519.0
1958,190190 ,	769.0
1958,190218 ,	1012.0
1958,190257 ,	623.0
1958,190535 ,	934.0
1958,190551 ,	392.0
1958,190562 ,	709.0
1958,190666 ,	203.0
1958,190736 ,	1097.0
1958,190770 ,	954.0
1958,190801 ,	983.0
1958,190860 ,	864.0
1958,191323 ,	967.0
1958,191345 ,	624.0
1958,191436 ,	641.0
1958,191447 ,	995.0
1958,191561 ,	907.0
1958,191582 ,	815.0
1958,191589 ,	680.0
1958,192369 ,	965.0
1958,192451 ,	1106.0
1958,192501 ,	857.0
1958,192642 ,	856.0
1958,192806 ,	845.0
1958,192975 ,	967.0
1958,192997 ,	865.0
1958,193052 ,	735.0
1958,193270 ,	787.0
1958,193401 ,	768.0
1958,193471 ,	1005.0
1958,193505 ,	766.0
1958,193549 ,	441.0
1958,193702 ,	597.0
1958,193713 ,	496.0
1958,193772 ,	516.0
1958,193821 ,	618.0
1958,193876 ,	1217.0
1958,193931 ,	1162.0
1958,193985 ,	583.0
1958,194012 ,	935.0
1958,194105 ,	747.0
1958,194313 ,	920.0
1958,194449 ,	893.0
1958,194711 ,	973.0
1958,194744 ,	1075.0
1958,194760 ,	938.0
1958,194771 ,	613.0
1958,194903 ,	678.0
1958,195077 ,	515.0
1958,195159 ,	745.0
1958,195203 ,	967.0
1958,195246 ,	964.0
1958,195285 ,	1138.0
1958,195306 ,	598.0
1958,195514 ,	892.0
1958,196004 ,	971.0
1958,196251 ,	646.0
1958,196262 ,	933.0
1958,196311 ,	623.0
1958,196322 ,	539.0
1958,196414 ,	642.0
1958,196425 ,	527.0
1958,196486 ,	878.0
1958,196644 ,	791.0
1958,196676 ,	0.0
1958,196681 ,	896.0
1958,196699 ,	745.0
1958,196938 ,	1017.0
1958,196977 ,	1003.0
1958,197124 ,	988.0
1958,197190 ,	1007.0
1958,197293 ,	860.0
1958,197370 ,	495.0
1958,197627 ,	747.0
1958,197692 ,	532.0
1958,198030 ,	1273.0
1958,198046 ,	580.0
1958,198154 ,	886.0
1958,198181 ,	525.0
1958,198367 ,	835.0
1958,198573 ,	644.0
1958,198580 ,	554.0
1958,198755 ,	979.0
1958,198760 ,	979.0
1958,198793 ,	550.0
1958,198798 ,	578.0
1958,198843 ,	585.0
1958,198918 ,	819.0
1958,199136 ,	563.0
1958,199191 ,	679.0
1958,199289 ,	971.0
1958,199316 ,	753.0
1958,199360 ,	901.0
1958,199371 ,	576.0
1958,199382 ,	648.0
1958,199442 ,	792.0
1958,199770 ,	635.0
1958,199923 ,	811.0
1958,199928 ,	773.0
1958,435029 ,	716.0
1959,190049 ,	613.0
1959,190120 ,	781.0
1959,190190 ,	896.0
1959,190218 ,	816.0
1959,190257 ,	778.0
1959,190408 ,	725.0
1959,190535 ,	636.0
1959,190551 ,	882.0
1959,190562 ,	806.0
1959,190666 ,	707.0
1959,190736 ,	802.0
1959,190770 ,	863.0
1959,190801 ,	888.0
1959,190860 ,	643.0
1959,190998 ,	668.0
1959,191323 ,	778.0
1959,191436 ,	838.0
1959,191447 ,	840.0
1959,191561 ,	755.0
1959,191582 ,	836.0
1959,191589 ,	642.0
1959,192369 ,	655.0
1959,192451 ,	671.0
1959,192501 ,	673.0
1959,192642 ,	697.0
1959,192806 ,	777.0
1959,192975 ,	629.0
1959,192997 ,	709.0
1959,193052 ,	783.0
1959,193270 ,	726.0
1959,193401 ,	827.0
1959,193471 ,	662.0
1959,193505 ,	648.0
1959,193549 ,	974.0
1959,193702 ,	854.0
1959,193713 ,	854.0
1959,193772 ,	680.0
1959,193821 ,	616.0
1959,193876 ,	632.0
1959,193931 ,	855.0
1959,193985 ,	725.0
1959,194012 ,	759.0
1959,194105 ,	647.0
1959,194313 ,	624.0
1959,194449 ,	645.0
1959,194711 ,	666.0
1959,194744 ,	572.0
1959,194760 ,	472.0
1959,194771 ,	850.0
1959,194903 ,	382.0
1959,195159 ,	888.0
1959,195246 ,	601.0
1959,195285 ,	587.0
1959,195306 ,	792.0
1959,195514 ,	795.0
1959,196004 ,	667.0
1959,196251 ,	828.0
1959,196262 ,	664.0
1959,196311 ,	1000.0
1959,196322 ,	799.0
1959,196414 ,	611.0
1959,196425 ,	798.0
1959,196486 ,	622.0
1959,196644 ,	752.0
1959,196681 ,	637.0
1959,196699 ,	908.0
1959,196938 ,	744.0
1959,196977 ,	661.0
1959,197124 ,	617.0
1959,197190 ,	630.0
1959,197293 ,	629.0
1959,197370 ,	799.0
1959,197627 ,	791.0
1959,197692 ,	662.0
1959,198030 ,	1048.0
1959,198046 ,	803.0
1959,198154 ,	871.0
1959,198181 ,	655.0
1959,198367 ,	592.0
1959,198573 ,	1062.0
1959,198580 ,	850.0
1959,198755 ,	747.0
1959,198760 ,	573.0
1959,198793 ,	695.0
1959,198798 ,	698.0
1959,198843 ,	757.0
1959,198918 ,	772.0
1959,199136 ,	1067.0
1959,199191 ,	970.0
1959,199289 ,	719.0
1959,199316 ,	751.0
1959,199360 ,	689.0
1959,199371 ,	708.0
1959,199382 ,	905.0
1959,199442 ,	676.0
1959,199770 ,	842.0
1959,199923 ,	825.0
1959,199928 ,	884.0
1959,435029 ,	959.0
1960,190049 ,	976.0
1960,190120 ,	684.0
1960,190190 ,	790.0
1960,190218 ,	680.0
1960,190257 ,	920.0
1960,190408 ,	626.0
1960,190535 ,	631.0
1960,190551 ,	601.0
1960,190562 ,	632.0
1960,190666 ,	773.0
1960,190736 ,	683.0
1960,190770 ,	597.0
1960,190801 ,	587.0
1960,190860 ,	758.0
1960,190998 ,	659.0
1960,191323 ,	591.0
1960,191436 ,	861.0
1960,191447 ,	765.0
1960,191561 ,	693.0
1960,191582 ,	601.0
1960,192369 ,	787.0
1960,192501 ,	528.0
1960,192642 ,	714.0
1960,192806 ,	805.0
1960,192975 ,	770.0
1960,192997 ,	734.0
1960,193052 ,	808.0
1960,193270 ,	693.0
1960,193401 ,	516.0
1960,193471 ,	556.0
1960,193505 ,	695.0
1960,193549 ,	945.0
1960,193624 ,	682.0
1960,193702 ,	661.0
1960,193713 ,	935.0
1960,193772 ,	711.0
1960,193821 ,	521.0
1960,193876 ,	536.0
1960,193985 ,	780.0
1960,194012 ,	734.0
1960,194105 ,	766.0
1960,194313 ,	619.0
1960,194449 ,	680.0
1960,194711 ,	658.0
1960,194744 ,	412.0
1960,194760 ,	691.0
1960,194771 ,	459.0
1960,194903 ,	706.0
1960,195159 ,	607.0
1960,195246 ,	607.0
1960,195285 ,	539.0
1960,195306 ,	802.0
1960,195514 ,	740.0
1960,196004 ,	525.0
1960,196251 ,	863.0
1960,196262 ,	648.0
1960,196311 ,	830.0
1960,196322 ,	812.0
1960,196414 ,	858.0
1960,196425 ,	736.0
1960,196486 ,	679.0
1960,196681 ,	742.0
1960,196699 ,	749.0
1960,196783 ,	477.0
1960,196938 ,	702.0
1960,196977 ,	516.0
1960,197124 ,	452.0
1960,197190 ,	660.0
1960,197293 ,	418.0
1960,197370 ,	765.0
1960,197627 ,	815.0
1960,197692 ,	602.0
1960,198030 ,	598.0
1960,198046 ,	763.0
1960,198154 ,	769.0
1960,198181 ,	723.0
1960,198367 ,	705.0
1960,198573 ,	775.0
1960,198580 ,	668.0
1960,198755 ,	750.0
1960,198793 ,	661.0
1960,198798 ,	712.0
1960,198843 ,	807.0
1960,199136 ,	829.0
1960,199191 ,	846.0
1960,199316 ,	759.0
1960,199360 ,	555.0
1960,199371 ,	762.0
1960,199382 ,	691.0
1960,199770 ,	963.0
1960,199923 ,	750.0
1960,199928 ,	678.0
1960,435029 ,	887.0
1961,190049 ,	497.0
1961,190120 ,	605.0
1961,190190 ,	605.0
1961,190218 ,	977.0
1961,190408 ,	504.0
1961,190535 ,	670.0
1961,190551 ,	788.0
1961,190562 ,	426.0
1961,190666 ,	404.0
1961,190736 ,	1000.0
1961,190770 ,	704.0
1961,190801 ,	660.0
1961,190860 ,	723.0
1961,190998 ,	452.0
1961,191323 ,	929.0
1961,191436 ,	729.0
1961,191447 ,	978.0
1961,191561 ,	619.0
1961,192369 ,	627.0
1961,192501 ,	768.0
1961,192642 ,	647.0
1961,192806 ,	593.0
1961,192975 ,	798.0
1961,192997 ,	818.0
1961,193052 ,	500.0
1961,193270 ,	547.0
1961,193401 ,	522.0
1961,193471 ,	825.0
1961,193505 ,	602.0
1961,193549 ,	694.0
1961,193624 ,	842.0
1961,193702 ,	461.0
1961,193713 ,	594.0
1961,193772 ,	446.0
1961,193821 ,	825.0
1961,193876 ,	841.0
1961,193985 ,	575.0
1961,194105 ,	759.0
1961,194313 ,	713.0
1961,194449 ,	756.0
1961,194711 ,	671.0
1961,194744 ,	770.0
1961,194760 ,	862.0
1961,195159 ,	616.0
1961,195246 ,	535.0
1961,195285 ,	710.0
1961,195306 ,	617.0
1961,195514 ,	634.0
1961,196004 ,	686.0
1961,196251 ,	641.0
1961,196262 ,	847.0
1961,196311 ,	609.0
1961,196322 ,	395.0
1961,196414 ,	493.0
1961,196425 ,	580.0
1961,196486 ,	593.0
1961,196681 ,	723.0
1961,196699 ,	576.0
1961,196783 ,	845.0
1961,196938 ,	837.0
1961,196977 ,	639.0
1961,197124 ,	714.0
1961,197190 ,	715.0
1961,197293 ,	743.0
1961,197370 ,	545.0
1961,197627 ,	532.0
1961,197692 ,	491.0
1961,198030 ,	791.0
1961,198046 ,	487.0
1961,198154 ,	612.0
1961,198181 ,	483.0
1961,198367 ,	758.0
1961,198573 ,	432.0
1961,198580 ,	466.0
1961,198755 ,	886.0
1961,198793 ,	416.0
1961,198843 ,	519.0
1961,199136 ,	556.0
1961,199191 ,	516.0
1961,199316 ,	763.0
1961,199360 ,	633.0
1961,199371 ,	533.0
1961,199382 ,	503.0
1961,199770 ,	582.0
1961,199923 ,	572.0
1961,199928 ,	610.0
1961,435029 ,	656.0
1962,190049 ,	469.0
1962,190120 ,	416.0
1962,190190 ,	766.0
1962,190218 ,	816.0
1962,190408 ,	532.0
1962,190535 ,	975.0
1962,190551 ,	904.0
1962,190562 ,	489.0
1962,190666 ,	649.0
1962,190736 ,	1084.0
1962,190770 ,	868.0
1962,190801 ,	760.0
1962,190860 ,	881.0
1962,190998 ,	581.0
1962,191323 ,	492.0
1962,191430 ,	387.0
1962,191436 ,	561.0
1962,191447 ,	962.0
1962,191561 ,	790.0
1962,192107 ,	673.0
1962,192369 ,	811.0
1962,192501 ,	690.0
1962,192642 ,	712.0
1962,192806 ,	706.0
1962,192975 ,	802.0
1962,192997 ,	849.0
1962,193052 ,	514.0
1962,193270 ,	874.0
1962,193401 ,	651.0
1962,193471 ,	609.0
1962,193505 ,	1009.0
1962,193549 ,	537.0
1962,193624 ,	907.0
1962,193702 ,	511.0
1962,193713 ,	504.0
1962,193772 ,	475.0
1962,193821 ,	705.0
1962,193876 ,	935.0
1962,193985 ,	485.0
1962,194105 ,	973.0
1962,194313 ,	1048.0
1962,194449 ,	943.0
1962,194711 ,	920.0
1962,194744 ,	1271.0
1962,194760 ,	704.0
1962,195159 ,	745.0
1962,195246 ,	563.0
1962,195285 ,	1258.0
1962,195306 ,	703.0
1962,195514 ,	661.0
1962,196004 ,	924.0
1962,196251 ,	636.0
1962,196262 ,	902.0
1962,196311 ,	452.0
1962,196322 ,	621.0
1962,196414 ,	356.0
1962,196425 ,	481.0
1962,196486 ,	1013.0
1962,196681 ,	905.0
1962,196699 ,	676.0
1962,196783 ,	1285.0
1962,196938 ,	856.0
1962,196977 ,	695.0
1962,197124 ,	724.0
1962,197190 ,	711.0
1962,197293 ,	830.0
1962,197370 ,	510.0
1962,197627 ,	801.0
1962,197692 ,	634.0
1962,198030 ,	1139.0
1962,198046 ,	495.0
1962,198154 ,	808.0
1962,198181 ,	419.0
1962,198367 ,	812.0
1962,198573 ,	600.0
1962,198580 ,	488.0
1962,198755 ,	986.0
1962,198793 ,	545.0
1962,198843 ,	486.0
1962,199136 ,	495.0
1962,199191 ,	452.0
1962,199316 ,	845.0
1962,199360 ,	855.0
1962,199371 ,	419.0
1962,199382 ,	530.0
1962,199770 ,	553.0
1962,199923 ,	856.0
1962,199928 ,	784.0
1962,435029 ,	541.0
1963,190049 ,	726.0
1963,190120 ,	398.0
1963,190190 ,	757.0
1963,190218 ,	683.0
1963,190408 ,	605.0
1963,190535 ,	901.0
1963,190551 ,	764.0
1963,190562 ,	648.0
1963,190666 ,	544.0
1963,190736 ,	879.0
1963,190770 ,	774.0
1963,190801 ,	747.0
1963,190860 ,	669.0
1963,190998 ,	637.0
1963,191147 ,	489.0
1963,191430 ,	751.0
1963,191436 ,	745.0
1963,191447 ,	817.0
1963,191561 ,	847.0
1963,191774 ,	687.0
1963,192107 ,	616.0
1963,192369 ,	772.0
1963,192501 ,	811.0
1963,192642 ,	594.0
1963,192806 ,	732.0
1963,192975 ,	727.0
1963,192997 ,	765.0
1963,193052 ,	656.0
1963,193270 ,	712.0
1963,193401 ,	563.0
1963,193471 ,	643.0
1963,193505 ,	926.0
1963,193549 ,	761.0
1963,193624 ,	736.0
1963,193702 ,	581.0
1963,193713 ,	634.0
1963,193772 ,	589.0
1963,193821 ,	568.0
1963,193876 ,	803.0
1963,193985 ,	658.0
1963,194105 ,	863.0
1963,194313 ,	800.0
1963,194449 ,	830.0
1963,194711 ,	578.0
1963,194744 ,	717.0
1963,194760 ,	765.0
1963,195159 ,	659.0
1963,195246 ,	449.0
1963,195285 ,	1017.0
1963,195306 ,	557.0
1963,195514 ,	670.0
1963,196004 ,	821.0
1963,196251 ,	648.0
1963,196262 ,	651.0
1963,196311 ,	705.0
1963,196322 ,	585.0
1963,196414 ,	518.0
1963,196425 ,	466.0
1963,196486 ,	614.0
1963,196681 ,	527.0
1963,196699 ,	473.0
1963,196783 ,	924.0
1963,196938 ,	639.0
1963,196977 ,	730.0
1963,197124 ,	807.0
1963,197190 ,	691.0
1963,197293 ,	629.0
1963,197370 ,	600.0
1963,197627 ,	673.0
1963,197692 ,	518.0
1963,198030 ,	991.0
1963,198046 ,	537.0
1963,198154 ,	822.0
1963,198181 ,	598.0
1963,198367 ,	600.0
1963,198573 ,	573.0
1963,198580 ,	584.0
1963,198755 ,	784.0
1963,198793 ,	535.0
1963,198843 ,	675.0
1963,199136 ,	331.0
1963,199191 ,	594.0
1963,199316 ,	780.0
1963,199360 ,	830.0
1963,199371 ,	738.0
1963,199382 ,	560.0
1963,199780 ,	650.0
1963,199923 ,	820.0
1963,435029 ,	631.0
1964,190049 ,	377.0
1964,190120 ,	518.0
1964,190190 ,	509.0
1964,190218 ,	507.0
1964,190408 ,	420.0
1964,190535 ,	465.0
1964,190551 ,	617.0
1964,190562 ,	421.0
1964,190666 ,	495.0
1964,190736 ,	637.0
1964,190770 ,	508.0
1964,190801 ,	579.0
1964,190860 ,	534.0
1964,190998 ,	432.0
1964,191147 ,	470.0
1964,191430 ,	675.0
1964,191436 ,	566.0
1964,191447 ,	519.0
1964,191561 ,	573.0
1964,191774 ,	463.0
1964,192107 ,	436.0
1964,192369 ,	514.0
1964,192501 ,	622.0
1964,192642 ,	700.0
1964,192806 ,	525.0
1964,192975 ,	463.0
1964,192997 ,	587.0
1964,193052 ,	458.0
1964,193270 ,	460.0
1964,193401 ,	430.0
1964,193471 ,	523.0
1964,193505 ,	457.0
1964,193549 ,	544.0
1964,193624 ,	557.0
1964,193702 ,	514.0
1964,193713 ,	484.0
1964,193772 ,	390.0
1964,193821 ,	630.0
1964,193876 ,	506.0
1964,193985 ,	445.0
1964,194105 ,	434.0
1964,194313 ,	417.0
1964,194449 ,	514.0
1964,194711 ,	597.0
1964,194744 ,	488.0
1964,194760 ,	499.0
1964,195159 ,	640.0
1964,195246 ,	598.0
1964,195285 ,	461.0
1964,195306 ,	534.0
1964,195514 ,	514.0
1964,195524 ,	443.0
1964,196004 ,	572.0
1964,196251 ,	517.0
1964,196262 ,	604.0
1964,196311 ,	515.0
1964,196322 ,	385.0
1964,196414 ,	417.0
1964,196425 ,	338.0
1964,196486 ,	497.0
1964,196681 ,	480.0
1964,196699 ,	468.0
1964,196783 ,	499.0
1964,196938 ,	627.0
1964,196977 ,	565.0
1964,197124 ,	505.0
1964,197190 ,	604.0
1964,197293 ,	647.0
1964,197370 ,	530.0
1964,197627 ,	527.0
1964,197692 ,	392.0
1964,198030 ,	567.0
1964,198046 ,	479.0
1964,198154 ,	511.0
1964,198181 ,	448.0
1964,198367 ,	612.0
1964,198573 ,	439.0
1964,198580 ,	484.0
1964,198755 ,	589.0
1964,198793 ,	469.0
1964,198843 ,	576.0
1964,199191 ,	442.0
1964,199219 ,	488.0
1964,199316 ,	450.0
1964,199360 ,	464.0
1964,199371 ,	502.0
1964,199382 ,	415.0
1964,199780 ,	568.0
1964,199893 ,	780.0
1964,199923 ,	542.0
1964,435029 ,	513.0
1965,190049 ,	538.0
1965,190120 ,	397.0
1965,190190 ,	323.0
