1953,199923 ,	160.0
1953,199928 ,	188.0
1953,435029 ,	320.0
1954,190049 ,	217.0
1954,190120 ,	160.0
1954,190190 ,	245.0
1954,190218 ,	206.0
1954,190257 ,	0.0
1954,190551 ,	181.0
1954,190562 ,	260.0
1954,190666 ,	210.0
1954,190736 ,	281.0
1954,190770 ,	192.0
1954,190801 ,	195.0
1954,190860 ,	138.0
1954,191344 ,	176.0
1954,191425 ,	240.0
1954,191436 ,	260.0
1954,191447 ,	170.0
1954,191561 ,	206.0
1954,191582 ,	85.0
1954,191589 ,	200.0
1954,192451 ,	191.0
1954,192501 ,	115.0
1954,192642 ,	211.0
1954,192806 ,	170.0
1954,192975 ,	194.0
1954,192997 ,	175.0
1954,193052 ,	135.0
1954,193270 ,	192.0
1954,193401 ,	0.0
1954,193471 ,	0.0
1954,193505 ,	220.0
1954,193549 ,	235.0
1954,193702 ,	204.0
1954,193713 ,	287.0
1954,193772 ,	225.0
1954,193821 ,	0.0
1954,193876 ,	239.0
1954,193931 ,	210.0
1954,193985 ,	180.0
1954,194012 ,	189.0
1954,194105 ,	145.0
1954,194162 ,	205.0
1954,194313 ,	175.0
1954,194449 ,	0.0
1954,194711 ,	209.0
1954,194744 ,	165.0
1954,194760 ,	170.0
1954,194771 ,	150.0
1954,194903 ,	40.0
1954,195077 ,	0.0
1954,195159 ,	199.0
1954,195246 ,	146.0
1954,195285 ,	140.0
1954,195306 ,	0.0
1954,195317 ,	0.0
1954,195514 ,	182.0
1954,196251 ,	205.0
1954,196262 ,	180.0
1954,196311 ,	229.0
1954,196322 ,	204.0
1954,196414 ,	234.0
1954,196425 ,	100.0
1954,196486 ,	210.0
1954,196644 ,	208.0
1954,196676 ,	0.0
1954,196699 ,	240.0
1954,196938 ,	0.0
1954,196977 ,	300.0
1954,197124 ,	341.0
1954,197190 ,	160.0
1954,197293 ,	33.0
1954,197370 ,	15.0
1954,197627 ,	216.0
1954,197692 ,	150.0
1954,198030 ,	189.0
1954,198046 ,	170.0
1954,198154 ,	184.0
1954,198181 ,	225.0
1954,198301 ,	15.0
1954,198367 ,	240.0
1954,198573 ,	208.0
1954,198580 ,	197.0
1954,198755 ,	230.0
1954,198760 ,	205.0
1954,198793 ,	0.0
1954,198798 ,	4.0
1954,198918 ,	0.0
1954,199136 ,	291.0
1954,199191 ,	0.0
1954,199360 ,	165.0
1954,199371 ,	190.0
1954,199382 ,	185.0
1954,199442 ,	200.0
1954,199708 ,	220.0
1954,199770 ,	169.0
1954,199923 ,	229.0
1954,199928 ,	204.0
1954,435029 ,	289.0
1955,190049 ,	150.0
1955,190120 ,	70.0
1955,190190 ,	163.0
1955,190218 ,	78.0
1955,190257 ,	0.0
1955,190551 ,	55.0
1955,190562 ,	90.0
1955,190666 ,	105.0
1955,190736 ,	137.0
1955,190770 ,	70.0
1955,190801 ,	65.0
1955,190860 ,	73.0
1955,191344 ,	101.0
1955,191425 ,	75.0
1955,191436 ,	140.0
1955,191447 ,	83.0
1955,191561 ,	98.0
1955,191582 ,	103.0
1955,191589 ,	70.0
1955,192369 ,	0.0
1955,192451 ,	62.0
1955,192501 ,	2.0
1955,192642 ,	68.0
1955,192806 ,	100.0
1955,192975 ,	80.0
1955,192997 ,	105.0
1955,193052 ,	168.0
1955,193270 ,	80.0
1955,193401 ,	0.0
1955,193471 ,	0.0
1955,193505 ,	95.0
1955,193549 ,	200.0
1955,193702 ,	82.0
1955,193713 ,	260.0
1955,193772 ,	117.0
1955,193821 ,	29.0
1955,193876 ,	98.0
1955,193931 ,	85.0
1955,193985 ,	122.0
1955,194012 ,	81.0
1955,194105 ,	82.0
1955,194162 ,	89.0
1955,194313 ,	80.0
1955,194449 ,	0.0
1955,194711 ,	83.0
1955,194744 ,	68.0
1955,194760 ,	93.0
1955,194771 ,	60.0
1955,194903 ,	110.0
1955,195077 ,	0.0
1955,195159 ,	95.0
1955,195246 ,	80.0
1955,195285 ,	78.0
1955,195306 ,	60.0
1955,195514 ,	78.0
1955,196251 ,	130.0
1955,196262 ,	40.0
1955,196311 ,	225.0
1955,196322 ,	180.0
1955,196414 ,	207.0
1955,196425 ,	170.0
1955,196486 ,	70.0
1955,196644 ,	130.0
1955,196676 ,	0.0
1955,196699 ,	95.0
1955,196938 ,	35.0
1955,196977 ,	90.0
1955,197124 ,	55.0
1955,197190 ,	75.0
1955,197293 ,	45.0
1955,197370 ,	110.0
1955,197627 ,	95.0
1955,197692 ,	130.0
1955,198030 ,	80.0
1955,198046 ,	30.0
1955,198154 ,	85.0
1955,198181 ,	172.0
1955,198301 ,	0.0
1955,198367 ,	3.0
1955,198573 ,	158.0
1955,198580 ,	127.0
1955,198755 ,	93.0
1955,198760 ,	1.0
1955,198793 ,	0.0
1955,198798 ,	0.0
1955,198843 ,	210.0
1955,198918 ,	28.0
1955,199136 ,	217.0
1955,199191 ,	0.0
1955,199360 ,	87.0
1955,199371 ,	220.0
1955,199382 ,	121.0
1955,199442 ,	70.0
1955,199770 ,	108.0
1955,199923 ,	80.0
1955,199928 ,	108.0
1955,435029 ,	210.0
1956,190049 ,	302.0
1956,190120 ,	366.0
1956,190190 ,	465.0
1956,190218 ,	462.0
1956,190257 ,	0.0
1956,190551 ,	220.0
1956,190562 ,	505.0
1956,190666 ,	425.0
1956,190736 ,	520.0
1956,190770 ,	312.0
1956,190801 ,	388.0
1956,190860 ,	323.0
1956,191344 ,	446.0
1956,191425 ,	340.0
1956,191436 ,	438.0
1956,191447 ,	358.0
1956,191561 ,	501.0
1956,191582 ,	30.0
1956,191589 ,	420.0
1956,192369 ,	580.0
1956,192451 ,	240.0
1956,192501 ,	0.0
1956,192642 ,	328.0
1956,192806 ,	466.0
1956,192975 ,	453.0
1956,192997 ,	473.0
1956,193052 ,	445.0
1956,193270 ,	258.0
1956,193401 ,	0.0
1956,193471 ,	8.0
1956,193505 ,	429.0
1956,193549 ,	396.0
1956,193702 ,	385.0
1956,193713 ,	385.0
1956,193772 ,	0.0
1956,193821 ,	68.0
1956,193876 ,	402.0
1956,193931 ,	400.0
1956,193985 ,	390.0
1956,194012 ,	453.0
1956,194105 ,	326.0
1956,194162 ,	480.0
1956,194313 ,	435.0
1956,194449 ,	0.0
1956,194711 ,	420.0
1956,194744 ,	304.0
1956,194760 ,	430.0
1956,194771 ,	160.0
1956,194903 ,	0.0
1956,195077 ,	0.0
1956,195159 ,	245.0
1956,195246 ,	310.0
1956,195285 ,	445.0
1956,195306 ,	0.0
1956,195514 ,	502.0
1956,196251 ,	420.0
1956,196256 ,	225.0
1956,196262 ,	7.0
1956,196311 ,	610.0
1956,196322 ,	510.0
1956,196414 ,	402.0
1956,196425 ,	150.0
1956,196486 ,	70.0
1956,196644 ,	440.0
1956,196676 ,	0.0
1956,196699 ,	540.0
1956,196938 ,	255.0
1956,196977 ,	480.0
1956,197124 ,	360.0
1956,197190 ,	255.0
1956,197293 ,	130.0
1956,197370 ,	369.0
1956,197627 ,	552.0
1956,197692 ,	360.0
1956,198030 ,	422.0
1956,198046 ,	505.0
1956,198154 ,	479.0
1956,198181 ,	448.0
1956,198301 ,	177.0
1956,198367 ,	10.0
1956,198573 ,	438.0
1956,198580 ,	304.0
1956,198755 ,	438.0
1956,198760 ,	0.0
1956,198793 ,	0.0
1956,198798 ,	22.0
1956,198843 ,	590.0
1956,198918 ,	138.0
1956,199136 ,	465.0
1956,199191 ,	0.0
1956,199360 ,	385.0
1956,199371 ,	476.0
1956,199382 ,	319.0
1956,199442 ,	160.0
1956,199770 ,	418.0
1956,199923 ,	354.0
1956,199928 ,	344.0
1956,435029 ,	518.0
1957,190049 ,	220.0
1957,190120 ,	121.0
1957,190190 ,	286.0
1957,190218 ,	128.0
1957,190257 ,	0.0
1957,190535 ,	0.0
1957,190551 ,	0.0
1957,190562 ,	205.0
1957,190666 ,	0.0
1957,190736 ,	247.0
1957,190770 ,	206.0
1957,190801 ,	228.0
1957,190860 ,	173.0
1957,191323 ,	0.0
1957,191345 ,	0.0
1957,191425 ,	222.0
1957,191436 ,	175.0
1957,191447 ,	250.0
1957,191561 ,	209.0
1957,191582 ,	10.0
1957,191589 ,	0.0
1957,192369 ,	310.0
1957,192451 ,	140.0
1957,192501 ,	50.0
1957,192642 ,	146.0
1957,192806 ,	265.0
1957,192975 ,	219.0
1957,192997 ,	235.0
1957,193052 ,	259.0
1957,193270 ,	308.0
1957,193401 ,	0.0
1957,193471 ,	0.0
1957,193505 ,	0.0
1957,193549 ,	0.0
1957,193702 ,	184.0
1957,193713 ,	293.0
1957,193772 ,	3.0
1957,193821 ,	0.0
1957,193876 ,	269.0
1957,193931 ,	228.0
1957,193985 ,	200.0
1957,194012 ,	237.0
1957,194105 ,	200.0
1957,194313 ,	225.0
1957,194449 ,	2.0
1957,194711 ,	250.0
1957,194744 ,	222.0
1957,194760 ,	200.0
1957,194771 ,	286.0
1957,194903 ,	165.0
1957,195077 ,	55.0
1957,195159 ,	124.0
1957,195203 ,	0.0
1957,195246 ,	188.0
1957,195285 ,	213.0
1957,195306 ,	0.0
1957,195514 ,	5.0
1957,196004 ,	0.0
1957,196251 ,	165.0
1957,196256 ,	245.0
1957,196262 ,	178.0
1957,196311 ,	0.0
1957,196322 ,	220.0
1957,196414 ,	177.0
1957,196425 ,	40.0
1957,196486 ,	0.0
1957,196644 ,	225.0
1957,196676 ,	0.0
1957,196681 ,	0.0
1957,196699 ,	195.0
1957,196938 ,	211.0
1957,196977 ,	340.0
1957,197124 ,	390.0
1957,197190 ,	135.0
1957,197293 ,	255.0
1957,197370 ,	260.0
1957,197627 ,	240.0
1957,197692 ,	120.0
1957,198030 ,	240.0
1957,198046 ,	50.0
1957,198154 ,	250.0
1957,198181 ,	203.0
1957,198301 ,	212.0
1957,198367 ,	220.0
1957,198573 ,	214.0
1957,198580 ,	132.0
1957,198755 ,	253.0
1957,198760 ,	23.0
1957,198793 ,	0.0
1957,198798 ,	60.0
1957,198843 ,	265.0
1957,198918 ,	79.0
1957,199136 ,	218.0
1957,199191 ,	0.0
1957,199289 ,	0.0
1957,199316 ,	150.0
1957,199360 ,	230.0
1957,199371 ,	175.0
1957,199382 ,	162.0
1957,199442 ,	200.0
1957,199770 ,	136.0
1957,199923 ,	217.0
1957,199928 ,	233.0
1957,435029 ,	278.0
1958,190049 ,	285.0
1958,190120 ,	144.0
1958,190190 ,	426.0
1958,190218 ,	210.0
1958,190257 ,	0.0
1958,190535 ,	224.0
1958,190551 ,	0.0
1958,190562 ,	205.0
1958,190666 ,	115.0
1958,190736 ,	306.0
1958,190770 ,	239.0
1958,190801 ,	293.0
1958,190860 ,	135.0
1958,191323 ,	223.0
1958,191345 ,	0.0
1958,191436 ,	248.0
1958,191447 ,	195.0
1958,191561 ,	285.0
1958,191582 ,	100.0
1958,191589 ,	80.0
1958,192369 ,	378.0
1958,192451 ,	124.0
1958,192501 ,	0.0
1958,192642 ,	122.0
1958,192806 ,	370.0
1958,192975 ,	197.0
1958,192997 ,	232.0
1958,193052 ,	118.0
1958,193270 ,	345.0
1958,193401 ,	0.0
1958,193471 ,	0.0
1958,193505 ,	0.0
1958,193549 ,	0.0
1958,193702 ,	185.0
1958,193713 ,	459.0
1958,193772 ,	0.0
1958,193821 ,	0.0
1958,193876 ,	259.0
1958,193931 ,	398.0
1958,193985 ,	280.0
1958,194012 ,	176.0
1958,194105 ,	268.0
1958,194313 ,	240.0
1958,194449 ,	0.0
1958,194711 ,	35.0
1958,194744 ,	233.0
1958,194760 ,	184.0
1958,194771 ,	270.0
1958,194903 ,	0.0
1958,195077 ,	96.0
1958,195159 ,	172.0
1958,195203 ,	223.0
1958,195246 ,	145.0
1958,195285 ,	208.0
1958,195306 ,	240.0
1958,195514 ,	208.0
1958,196004 ,	295.0
1958,196251 ,	250.0
1958,196262 ,	0.0
1958,196311 ,	65.0
1958,196322 ,	373.0
1958,196414 ,	302.0
1958,196425 ,	305.0
1958,196486 ,	8.0
1958,196644 ,	379.0
1958,196676 ,	0.0
1958,196681 ,	0.0
1958,196699 ,	210.0
1958,196938 ,	97.0
1958,196977 ,	310.0
1958,197124 ,	280.0
1958,197190 ,	85.0
1958,197293 ,	120.0
1958,197370 ,	275.0
1958,197627 ,	291.0
1958,197692 ,	190.0
1958,198030 ,	179.0
1958,198046 ,	180.0
1958,198154 ,	428.0
1958,198181 ,	265.0
1958,198367 ,	40.0
1958,198573 ,	284.0
1958,198580 ,	230.0
1958,198755 ,	227.0
1958,198760 ,	172.0
1958,198793 ,	0.0
1958,198798 ,	92.0
1958,198843 ,	355.0
1958,198918 ,	53.0
1958,199136 ,	319.0
1958,199191 ,	0.0
1958,199289 ,	305.0
1958,199316 ,	200.0
1958,199360 ,	218.0
1958,199371 ,	188.0
1958,199382 ,	280.0
1958,199442 ,	440.0
1958,199770 ,	236.0
1958,199923 ,	365.0
1958,199928 ,	343.0
1958,435029 ,	378.0
1959,190049 ,	325.0
1959,190120 ,	236.0
1959,190190 ,	435.0
1959,190218 ,	237.0
1959,190257 ,	0.0
1959,190408 ,	273.0
1959,190535 ,	228.0
1959,190551 ,	0.0
1959,190562 ,	285.0
1959,190666 ,	325.0
1959,190736 ,	223.0
1959,190770 ,	146.0
1959,190801 ,	290.0
1959,190860 ,	55.0
1959,190998 ,	59.0
1959,191323 ,	183.0
1959,191436 ,	0.0
1959,191447 ,	170.0
1959,191561 ,	280.0
1959,191582 ,	5.0
1959,191589 ,	310.0
1959,192369 ,	290.0
1959,192451 ,	117.0
1959,192501 ,	0.0
1959,192642 ,	109.0
1959,192806 ,	321.0
1959,192975 ,	218.0
1959,192997 ,	117.0
1959,193052 ,	129.0
1959,193270 ,	275.0
1959,193401 ,	0.0
1959,193471 ,	0.0
1959,193505 ,	241.0
1959,193549 ,	366.0
1959,193702 ,	235.0
1959,193713 ,	460.0
1959,193772 ,	0.0
1959,193821 ,	60.0
1959,193876 ,	239.0
1959,193931 ,	303.0
1959,193985 ,	310.0
1959,194012 ,	254.0
1959,194105 ,	232.0
1959,194313 ,	264.0
1959,194449 ,	0.0
1959,194711 ,	0.0
1959,194744 ,	170.0
1959,194760 ,	40.0
1959,194771 ,	75.0
1959,194903 ,	55.0
1959,195159 ,	190.0
1959,195246 ,	102.0
1959,195285 ,	248.0
1959,195306 ,	0.0
1959,195514 ,	104.0
1959,196004 ,	197.0
1959,196251 ,	300.0
1959,196262 ,	0.0
1959,196311 ,	314.0
1959,196322 ,	310.0
1959,196414 ,	282.0
1959,196425 ,	0.0
1959,196486 ,	0.0
1959,196644 ,	360.0
1959,196681 ,	0.0
1959,196699 ,	245.0
1959,196938 ,	104.0
1959,196977 ,	165.0
1959,197124 ,	140.0
1959,197190 ,	85.0
1959,197293 ,	130.0
1959,197370 ,	90.0
1959,197627 ,	268.0
1959,197692 ,	125.0
1959,198030 ,	224.0
1959,198046 ,	180.0
1959,198154 ,	351.0
1959,198181 ,	105.0
1959,198367 ,	95.0
1959,198573 ,	304.0
1959,198580 ,	297.0
1959,198755 ,	168.0
1959,198760 ,	172.0
1959,198793 ,	0.0
1959,198798 ,	207.0
1959,198843 ,	395.0
1959,198918 ,	175.0
1959,199136 ,	360.0
1959,199191 ,	235.0
1959,199289 ,	225.0
1959,199316 ,	181.0
1959,199360 ,	172.0
1959,199371 ,	278.0
1959,199382 ,	118.0
1959,199442 ,	340.0
1959,199770 ,	353.0
1959,199923 ,	329.0
1959,199928 ,	270.0
1959,435029 ,	480.0
1960,190049 ,	210.0
1960,190120 ,	181.0
1960,190190 ,	322.0
1960,190218 ,	235.0
1960,190257 ,	10.0
1960,190408 ,	171.0
1960,190535 ,	302.0
1960,190551 ,	230.0
1960,190562 ,	200.0
1960,190666 ,	260.0
1960,190736 ,	339.0
1960,190770 ,	223.0
1960,190801 ,	260.0
1960,190860 ,	152.0
1960,190998 ,	261.0
1960,191323 ,	259.0
1960,191436 ,	303.0
1960,191447 ,	254.0
1960,191561 ,	267.0
1960,191582 ,	0.0
1960,192369 ,	270.0
1960,192501 ,	55.0
1960,192642 ,	232.0
1960,192806 ,	213.0
1960,192975 ,	233.0
1960,192997 ,	278.0
1960,193052 ,	308.0
1960,193270 ,	256.0
1960,193401 ,	30.0
1960,193471 ,	253.0
1960,193505 ,	257.0
1960,193549 ,	280.0
1960,193624 ,	180.0
1960,193702 ,	165.0
1960,193713 ,	370.0
1960,193772 ,	190.0
1960,193821 ,	0.0
1960,193876 ,	226.0
1960,193985 ,	230.0
1960,194012 ,	239.0
1960,194105 ,	180.0
1960,194313 ,	258.0
1960,194449 ,	0.0
1960,194711 ,	170.0
1960,194744 ,	214.0
1960,194760 ,	231.0
1960,194771 ,	250.0
1960,194903 ,	0.0
1960,195159 ,	402.0
1960,195246 ,	246.0
1960,195285 ,	198.0
1960,195306 ,	15.0
1960,195514 ,	337.0
1960,196004 ,	247.0
1960,196251 ,	212.0
1960,196262 ,	250.0
1960,196311 ,	195.0
1960,196322 ,	276.0
1960,196414 ,	204.0
1960,196425 ,	201.0
1960,196486 ,	140.0
1960,196681 ,	0.0
1960,196699 ,	210.0
1960,196783 ,	135.0
1960,196938 ,	318.0
1960,196977 ,	260.0
1960,197124 ,	230.0
1960,197190 ,	215.0
1960,197293 ,	15.0
1960,197370 ,	239.0
1960,197627 ,	327.0
1960,197692 ,	168.0
1960,198030 ,	257.0
1960,198046 ,	190.0
1960,198154 ,	253.0
1960,198181 ,	225.0
1960,198367 ,	220.0
1960,198573 ,	265.0
1960,198580 ,	201.0
1960,198755 ,	269.0
1960,198793 ,	0.0
1960,198798 ,	0.0
1960,198843 ,	410.0
1960,199136 ,	310.0
1960,199191 ,	190.0
1960,199316 ,	276.0
1960,199360 ,	200.0
1960,199371 ,	208.0
1960,199382 ,	197.0
1960,199770 ,	228.0
1960,199923 ,	266.0
1960,199928 ,	293.0
1960,435029 ,	303.0
1961,190049 ,	190.0
1961,190120 ,	242.0
1961,190190 ,	380.0
1961,190218 ,	220.0
1961,190408 ,	303.0
1961,190535 ,	218.0
1961,190551 ,	0.0
1961,190562 ,	325.0
1961,190666 ,	340.0
1961,190736 ,	211.0
1961,190770 ,	187.0
1961,190801 ,	260.0
1961,190860 ,	129.0
1961,190998 ,	269.0
1961,191323 ,	209.0
1961,191436 ,	360.0
1961,191447 ,	212.0
1961,191561 ,	233.0
1961,192369 ,	320.0
1961,192501 ,	190.0
1961,192642 ,	168.0
1961,192806 ,	380.0
1961,192975 ,	180.0
1961,192997 ,	225.0
1961,193052 ,	353.0
1961,193270 ,	266.0
1961,193401 ,	90.0
1961,193471 ,	5.0
1961,193505 ,	225.0
1961,193549 ,	295.0
1961,193624 ,	193.0
1961,193702 ,	272.0
1961,193713 ,	270.0
1961,193772 ,	157.0
1961,193821 ,	0.0
1961,193876 ,	194.0
1961,193985 ,	180.0
1961,194105 ,	203.0
1961,194313 ,	195.0
1961,194449 ,	0.0
1961,194711 ,	205.0
1961,194744 ,	156.0
1961,194760 ,	170.0
1961,195159 ,	219.0
1961,195246 ,	145.0
1961,195285 ,	248.0
1961,195306 ,	0.0
1961,195514 ,	228.0
1961,196004 ,	0.0
1961,196251 ,	320.0
1961,196262 ,	135.0
1961,196311 ,	271.0
1961,196322 ,	380.0
1961,196414 ,	259.0
1961,196425 ,	337.0
1961,196486 ,	0.0
1961,196681 ,	100.0
1961,196699 ,	295.0
1961,196783 ,	224.0
1961,196938 ,	150.0
1961,196977 ,	220.0
1961,197124 ,	220.0
1961,197190 ,	80.0
1961,197293 ,	170.0
1961,197370 ,	292.0
1961,197627 ,	340.0
1961,197692 ,	220.0
1961,198030 ,	197.0
1961,198046 ,	290.0
1961,198154 ,	299.0
1961,198181 ,	290.0
1961,198367 ,	130.0
1961,198573 ,	338.0
1961,198580 ,	240.0
1961,198755 ,	201.0
1961,198793 ,	0.0
1961,198843 ,	385.0
1961,199136 ,	288.0
1961,199191 ,	285.0
1961,199316 ,	180.0
1961,199360 ,	110.0
1961,199371 ,	180.0
1961,199382 ,	179.0
1961,199770 ,	385.0
1961,199923 ,	324.0
1961,199928 ,	256.0
1961,435029 ,	330.0
1962,190049 ,	272.0
1962,190120 ,	350.0
1962,190190 ,	399.0
1962,190218 ,	380.0
1962,190408 ,	298.0
1962,190535 ,	361.0
1962,190551 ,	52.0
1962,190562 ,	328.0
1962,190666 ,	350.0
1962,190736 ,	301.0
1962,190770 ,	287.0
1962,190801 ,	415.0
1962,190860 ,	343.0
1962,190998 ,	375.0
1962,191323 ,	324.0
1962,191430 ,	210.0
1962,191436 ,	398.0
1962,191447 ,	281.0
1962,191561 ,	397.0
1962,192107 ,	140.0
1962,192369 ,	352.0
1962,192501 ,	60.0
1962,192642 ,	286.0
1962,192806 ,	398.0
1962,192975 ,	345.0
1962,192997 ,	325.0
1962,193052 ,	433.0
1962,193270 ,	359.0
1962,193401 ,	90.0
1962,193471 ,	179.0
1962,193505 ,	302.0
1962,193549 ,	381.0
1962,193624 ,	315.0
1962,193702 ,	291.0
1962,193713 ,	466.0
1962,193772 ,	200.0
1962,193821 ,	0.0
1962,193876 ,	321.0
1962,193985 ,	332.0
1962,194105 ,	384.0
1962,194313 ,	360.0
1962,194449 ,	63.0
1962,194711 ,	70.0
1962,194744 ,	273.0
1962,194760 ,	305.0
1962,195159 ,	170.0
1962,195246 ,	196.0
1962,195285 ,	320.0
1962,195306 ,	120.0
1962,195514 ,	398.0
1962,196004 ,	315.0
1962,196251 ,	126.0
1962,196262 ,	231.0
1962,196311 ,	470.0
1962,196322 ,	420.0
1962,196414 ,	299.0
1962,196425 ,	133.0
1962,196486 ,	50.0
1962,196681 ,	0.0
1962,196699 ,	303.0
1962,196783 ,	347.0
1962,196938 ,	250.0
1962,196977 ,	360.0
1962,197124 ,	50.0
1962,197190 ,	60.0
1962,197293 ,	40.0
1962,197370 ,	383.0
1962,197627 ,	335.0
1962,197692 ,	290.0
1962,198030 ,	296.0
1962,198046 ,	260.0
1962,198154 ,	387.0
1962,198181 ,	338.0
1962,198367 ,	295.0
1962,198573 ,	335.0
1962,198580 ,	340.0
1962,198755 ,	319.0
1962,198793 ,	0.0
1962,198843 ,	345.0
1962,199136 ,	351.0
1962,199191 ,	314.0
1962,199316 ,	336.0
1962,199360 ,	285.0
1962,199371 ,	317.0
1962,199382 ,	227.0
1962,199770 ,	403.0
1962,199923 ,	452.0
1962,199928 ,	426.0
1962,435029 ,	448.0
1963,190049 ,	210.0
1963,190120 ,	196.0
1963,190190 ,	248.0
1963,190218 ,	198.0
1963,190408 ,	195.0
1963,190535 ,	167.0
1963,190551 ,	176.0
1963,190562 ,	196.0
1963,190666 ,	245.0
1963,190736 ,	252.0
1963,190770 ,	177.0
1963,190801 ,	186.0
1963,190860 ,	198.0
1963,190998 ,	162.0
1963,191147 ,	210.0
1963,191430 ,	255.0
1963,191436 ,	248.0
1963,191447 ,	195.0
1963,191561 ,	199.0
1963,191774 ,	139.0
1963,192107 ,	178.0
1963,192369 ,	180.0
1963,192501 ,	0.0
1963,192642 ,	189.0
1963,192806 ,	216.0
1963,192975 ,	186.0
1963,192997 ,	197.0
1963,193052 ,	235.0
1963,193270 ,	193.0
1963,193401 ,	167.0
1963,193471 ,	130.0
1963,193505 ,	185.0
1963,193549 ,	248.0
1963,193624 ,	175.0
1963,193702 ,	153.0
1963,193713 ,	295.0
1963,193772 ,	210.0
1963,193821 ,	0.0
1963,193876 ,	201.0
1963,193985 ,	190.0
1963,194105 ,	236.0
1963,194313 ,	165.0
1963,194449 ,	151.0
1963,194711 ,	200.0
1963,194744 ,	164.0
1963,194760 ,	190.0
1963,195159 ,	247.0
1963,195246 ,	197.0
1963,195285 ,	200.0
1963,195306 ,	0.0
1963,195514 ,	175.0
1963,196004 ,	196.0
1963,196251 ,	254.0
1963,196262 ,	180.0
1963,196311 ,	205.0
1963,196322 ,	250.0
1963,196414 ,	325.0
1963,196425 ,	225.0
1963,196486 ,	85.0
1963,196681 ,	0.0
1963,196699 ,	186.0
1963,196783 ,	243.0
1963,196938 ,	198.0
1963,196977 ,	210.0
1963,197124 ,	167.0
1963,197190 ,	118.0
1963,197293 ,	65.0
1963,197370 ,	163.0
1963,197627 ,	203.0
1963,197692 ,	210.0
1963,198030 ,	197.0
1963,198046 ,	155.0
1963,198154 ,	197.0
1963,198181 ,	215.0
1963,198367 ,	180.0
1963,198573 ,	225.0
1963,198580 ,	215.0
1963,198755 ,	204.0
1963,198793 ,	0.0
1963,198843 ,	405.0
1963,199136 ,	248.0
1963,199191 ,	160.0
1963,199316 ,	193.0
1963,199360 ,	172.0
1963,199371 ,	235.0
1963,199382 ,	157.0
1963,199780 ,	245.0
1963,199923 ,	222.0
1963,435029 ,	277.0
1964,190049 ,	340.0
1964,190120 ,	180.0
1964,190190 ,	273.0
1964,190218 ,	250.0
1964,190408 ,	205.0
1964,190535 ,	221.0
1964,190551 ,	81.0
1964,190562 ,	220.0
1964,190666 ,	225.0
1964,190736 ,	322.0
1964,190770 ,	232.0
1964,190801 ,	276.0
1964,190860 ,	272.0
1964,190998 ,	251.0
1964,191147 ,	128.0
1964,191430 ,	272.0
1964,191436 ,	302.0
1964,191447 ,	275.0
1964,191561 ,	235.0
1964,191774 ,	286.0
1964,192107 ,	187.0
1964,192369 ,	230.0
1964,192501 ,	155.0
1964,192642 ,	203.0
1964,192806 ,	234.0
1964,192975 ,	255.0
1964,192997 ,	310.0
1964,193052 ,	267.0
1964,193270 ,	175.0
1964,193401 ,	97.0
1964,193471 ,	77.0
1964,193505 ,	248.0
1964,193549 ,	275.0
1964,193624 ,	303.0
1964,193702 ,	211.0
1964,193713 ,	401.0
1964,193772 ,	0.0
1964,193821 ,	0.0
1964,193876 ,	312.0
1964,193985 ,	230.0
1964,194105 ,	212.0
1964,194313 ,	255.0
1964,194449 ,	0.0
1964,194711 ,	280.0
1964,194744 ,	227.0
1964,194760 ,	218.0
1964,195159 ,	249.0
1964,195246 ,	231.0
1964,195285 ,	295.0
1964,195306 ,	124.0
1964,195514 ,	0.0
1964,195524 ,	205.0
1964,196004 ,	280.0
1964,196251 ,	253.0
1964,196262 ,	97.0
1964,196311 ,	465.0
1964,196322 ,	123.0
1964,196414 ,	362.0
1964,196425 ,	88.0
1964,196486 ,	235.0
1964,196681 ,	0.0
1964,196699 ,	195.0
1964,196783 ,	295.0
1964,196938 ,	244.0
1964,196977 ,	270.0
1964,197124 ,	243.0
1964,197190 ,	65.0
1964,197293 ,	0.0
1964,197370 ,	273.0
1964,197627 ,	246.0
1964,197692 ,	195.0
1964,198030 ,	310.0
1964,198046 ,	175.0
1964,198154 ,	180.0
1964,198181 ,	325.0
1964,198367 ,	222.0
1964,198573 ,	215.0
1964,198580 ,	245.0
1964,198755 ,	250.0
1964,198793 ,	0.0
1964,198843 ,	520.0
1964,199191 ,	55.0
1964,199219 ,	120.0
1964,199316 ,	178.0
1964,199360 ,	230.0
1964,199371 ,	308.0
1964,199382 ,	198.0
1964,199780 ,	285.0
1964,199893 ,	0.0
1964,199923 ,	273.0
1964,435029 ,	338.0
1965,190049 ,	218.0
1965,190120 ,	170.0
1965,190190 ,	193.0
1965,190218 ,	234.0
1965,190408 ,	170.0
1965,190535 ,	122.0
1965,190551 ,	70.0
1965,190562 ,	223.0
1965,190666 ,	120.0
1965,190736 ,	330.0
1965,190770 ,	222.0
1965,190801 ,	140.0
1965,190860 ,	222.0
1965,190998 ,	243.0
1965,191147 ,	183.0
1965,191430 ,	282.0
1965,191436 ,	45.0
1965,191447 ,	308.0
1965,191561 ,	142.0
1965,191774 ,	220.0
1965,192107 ,	185.0
1965,192369 ,	150.0
1965,192451 ,	3.0
1965,192501 ,	42.0
1965,192642 ,	270.0
1965,192806 ,	162.0
1965,192975 ,	223.0
1965,192997 ,	80.0
